Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,EN,bayes search,KFold,5,0.2667668517028853,0.43206073872393147,5584.99809432877,60954144.96007481,7807.313555895831,3912.238816758085,43.0,"OrderedDict([('model__alpha', 0.3007761800357715), ('model__l1_ratio', 0.7912292146558793)])",-99883295.63544643,"[-18138011.492893137, -411828373.94830376, -27571316.478524275, -26816883.66459141, -15061892.59291952]","[-18138011.492893137, -411828373.94830376, -27571316.478524275, -26816883.66459141, -15061892.59291952]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5456.761183241915, 9631.427570998498, 4316.612896023838, 3101.5882643262303, 10469.081038404136, 12073.609431170247, 16152.437071502567, 8605.868111222073, 11391.7162783493, -140.85910030358264, 3746.7978457785293, 13304.441413072433, 14838.675309272096]",0:00:23.620374
1,maxwell,EN,bayes search,RepeatedKFold,5,0.27138492415741045,0.44481264723664193,5600.485717916913,59585544.94771621,7719.167373992885,4032.743566644136,44.0,"OrderedDict([('model__alpha', 0.17439121320913709), ('model__l1_ratio', 0.7133194058342325)])",-97645147.64020166,"[-18242069.402609747, -409639409.42903775, -28174449.057320237, -28401421.705868732, -15150923.250866089]","[-8612779.43131691, -17845962.61771127, -74761637.24557944, -298005607.03754437, -125995651.1535568, -310620945.397679, -124200634.05487768, -19842555.271770608, -16772536.664757231, -17747927.03532896, -106041295.82287708, -276138410.79098505, -12281900.220394198, -27300439.438483704, -28508932.420162693]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5336.256433355864, 9728.398231485315, 4145.148152848738, 2840.443366065684, 10600.153027907416, 12306.338295362882, 16587.880927898397, 8634.28144643294, 11597.995071501591, -500.5671303317331, 3539.1701750359352, 13571.41666394746, 15214.250138001727]",0:00:26.598948
1,maxwell,EN,bayes search,HoldOut,5,0.27548293783784483,0.4574480372081289,5617.075434341133,58229450.30087207,7630.822386930001,4164.551542847203,46.0,"OrderedDict([('model__alpha', 0.14600314042001084), ('model__l1_ratio', 0.7441162927890512)])",-8564265.272328142,"[-18504990.5554926, -407281591.27265215, -28848734.804673605, -30265173.84458233, -15340001.95591617]",[-8564265.272328142],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5204.448457152797, 9834.422104904317, 3958.2712840545223, 2553.063455040705, 10742.69564808453, 12561.71511624998, 17064.14913211254, 8664.016305323516, 11825.244413592456, -889.537942526099, 3312.2830310564977, 13861.575471489996, 15625.73203575914]",0:00:25.182075
1,maxwell,EN,bayes search,RepeatedHoldOut,5,0.28213842862966765,0.4925078910419791,5712.426632732401,54466647.55315228,7380.152271677887,4655.83865880326,49.0,"OrderedDict([('model__alpha', 0.006627917416761835), ('model__l1_ratio', 1.0)])",-106750474.21201937,"[-20845518.18665904, -398830848.60268617, -31478831.89160899, -38359365.0824212, -16866758.305701125]","[-9148136.445227133, -301863411.45716214, -105091770.88876304, -91470136.92634466, -26178915.34259987]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[4713.16134119674, 10226.372946099234, 3268.1220221055346, 1475.520530097856, 11262.955218617375, 13516.147713199727, 18832.12724786427, 8764.062587138187, 12680.406967846779, -2296.096954894366, 2467.8664364797596, 14922.130789194438, 17160.777991536335]",0:00:26.298929
1,maxwell,EN,bayes search,Bootstrap,5,0.2821318002543386,0.49168237623046407,5708.142034778294,54555246.02295117,7386.152315174063,4640.241527243705,49.0,"OrderedDict([('model__alpha', 0.001), ('model__l1_ratio', 0.0)])",-79349678.409763,"[-20738254.06672696, -399090884.95395994, -31392450.768822122, -38075114.76560931, -16798635.801546622]","[-54964304.03528883, -98248328.65031493, -248872836.7724674, -178926166.56401086, -21016962.425417513, -17722519.941701923, -47943865.24372799, -225625463.72398037, -45591100.31397422, -52995391.84843747, -119706421.56347685, -64410078.98182524, -28686807.286061525, -64149139.93081951, -135820403.43177548, -29013110.708904374, -232778676.56712857, -17738762.533650227, -55161568.61779845, -242630324.2655361, -31737992.424170453, -48268148.9781453, -229972300.74921805, -76632429.21558589, -44320486.70817207, -229642496.77031168, -30417489.308810044, -55323252.80145347, -19802199.75951216, -17187878.811320234, -105312070.06497633, -13822169.86269274, -31995012.29963715, -50650240.34975634, -50673558.04505551, -19642227.6520845, -22438342.268114205, -23370003.39720978, -87528633.33746937, -90618596.32800551, -166434099.66153425, -71830517.638848, -45810052.645393796, -193441289.792051, -25487521.626690857, -195030673.2236395, -61066748.34471993, -261057520.23767114, -39414683.79197389, -66759697.33304906]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[4728.758472756295, 10213.987219699058, 3289.894753428256, 1509.9389752730358, 11246.665331040416, 13485.750463957194, 18776.10797897237, 8761.137246176662, 12653.02562625461, -2252.4004319420974, 2494.6408468255167, 14888.908123340043, 17111.975541978907]",0:00:23.006130
0,maxwell,EN,OPTUNA,,5,0.14179697589801166,0.18583690250809737,6358.546617758479,87380145.8172867,9347.734796050148,4400.3900430475915,19.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-105487465.56850877,"[-27377217.3481133, -440543510.03832114, -21580853.863564275, -17329481.730225824, -20606264.862319425]","[-27377217.3481133, -440543510.03832114, -21580853.863564275, -17329481.730225824, -20606264.862319425]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[6902.85973250126, 8456.611729900113, 6435.705613413914, 6130.420582215509, 8815.190004193277, 9323.458665458476, 10891.095029006538, 8156.9735301983765, 9020.390043047591, 4558.685687657708, 6252.932473340019, 9931.619252289573, 10362.549781032849]",0:00:00.002001
1,maxwell,EN,OPTUNA,KFold,5,0.261224725409553,0.4179542130546343,5568.96632765685,62468129.410801835,7903.678220347905,3790.081641334533,42.0,"{'alpha': 0.4964499958041486, 'l1_ratio': 0.8444907793509255}",-99920108.63139485,"[-18165581.00974186, -414079733.3295004, -26973025.45328941, -25328168.22258617, -15054035.141856505]","[-18165581.00974186, -414079733.3295004, -26973025.45328941, -25328168.22258617, -15054035.141856505]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5578.918358665467, 9533.013705279838, 4491.076628921244, 3364.9587757648933, 10335.340702370759, 11838.302974772012, 15710.787191906864, 8575.84219115509, 11183.929492695852, 228.05439560898867, 3957.4533580977286, 13031.949431385103, 14458.433432711368]",0:00:01.725999
1,maxwell,EN,OPTUNA,RepeatedKFold,5,0.27200515228648126,0.446595243959766,5602.852381417562,59394227.55433416,7706.7650511958755,4049.476564567667,45.0,"{'alpha': 1.0470996745623882, 'l1_ratio': 0.9540987194734241}",-97647433.81850646,"[-18269570.85616435, -409338995.51803905, -28267764.400996067, -28643254.622189574, -15172484.55945043]","[-8602029.134909565, -17812791.27769523, -75521356.28781058, -297432686.985882, -125965049.16042198, -310379220.21559805, -124320634.54744816, -19913395.658174913, -16977667.795898937, -17792681.608783156, -105993254.56539059, -275721225.6935171, -12316905.464063775, -27439598.44884954, -28523010.433153212]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5319.523435432333, 9743.872621775523, 4120.7685656882695, 2797.6024728543553, 10621.191543548282, 12342.241108192873, 16653.803821795846, 8637.625417148, 11631.228864106124, -553.7685423776466, 3510.819848955586, 13612.013738801286, 15270.014560689258]",0:00:04.235987
1,maxwell,EN,OPTUNA,HoldOut,5,0.27500261850746577,0.45578469369034846,5615.139369213407,58407968.83060602,7642.510636604049,4143.767137851722,46.0,"{'alpha': 2.3770903817157416, 'l1_ratio': 0.9837418730672733}",-8568278.216804367,"[-18463866.24795224, -407653042.7419758, -28764463.694636963, -29998705.234199286, -15313353.220866796]",[-8568278.216804367],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5225.232862148278, 9823.090119171766, 3986.119765847875, 2581.40962940783, 10727.970091427298, 12530.664639787148, 17003.43454429579, 8658.045387521644, 11801.108145018961, -837.9430794293557, 3349.270719996899, 13825.654617796517, 15570.166827948571]",0:00:00.724023
1,maxwell,EN,OPTUNA,RepeatedHoldOut,5,0.2821352940394628,0.49191047599053506,5709.755206867461,54530765.19060039,7384.494917771993,4644.155233988271,49.0,"{'alpha': 0.504624467524337, 'l1_ratio': 0.9987535147529563}",-106752919.13369825,"[-20772876.483143568, -399025541.30615634, -31420991.03537895, -38160072.06287876, -16821001.25467155]","[-9123103.309238816, -302022929.4937767, -105095322.51653394, -91463043.32572106, -26060197.02322084]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[4724.844766011729, 10218.651905016182, 3284.071908497557, 1496.596967231214, 11252.914622016753, 13495.850048744225, 18794.049227335556, 8761.456363792258, 12663.097863491108, -2265.9687996317725, 2488.2521812779005, 14899.96310131411, 17126.71368388212]",0:00:01.846999
1,maxwell,EN,OPTUNA,Bootstrap,5,0.00021892224888098166,-0.04467345082154739,7347.046285499101,112119695.36010906,10588.658808371769,5965.281946856646,-4.0,"{'alpha': 739.4685255398902, 'l1_ratio': 0.37620540569996674}",-89497749.57469253,"[-42964470.63447086, -459774827.6470727, -19979500.85046232, -21042752.716723185, -30286082.24554911]","[-257066243.79215518, -30347004.476258077, -83467218.18551232, -202014484.74249396, -25879390.505813573, -200243364.7817972, -212551040.03543505, -30524220.62135396, -90492024.5979433, -79627943.29207999, -40450008.48564239, -214379700.90243933, -63434227.161743574, -79372982.10017198, -24688388.500129912, -20282335.036260117, -35507144.63271301, -24981533.133953948, -32410171.017554052, -24973845.183034882, -204300519.8547041, -70966884.30813129, -261307106.97650835, -75463013.87449682, -26819962.0356446, -209093796.46837595, -30219159.09052933, -354234951.01388705, -80336995.04700568, -167749576.145578, -181569896.03946432, -25068784.64364151, -22846224.406761456, -58980142.851859726, -58960394.61944775, -24958819.06559121, -229643342.57913387, -27373632.789592087, -32859390.077761706, -198605956.54019645, -86006251.23077592, -180649033.3266297, -34540943.88419576, -74393721.51849549, -23474079.92373921, -235375268.19990173, -179393618.8227832, -77821050.26445048, -57172180.50282146, -272313771.51553404]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7761.276900176947, 7763.281946856646, 7760.6484232341245, 7760.040053069128, 7763.794183981291, 7764.40092508092, 7766.446847593981, 7762.8258487382545, 7764.054930198102, 7758.076374100676, 7760.501690197135, 7765.232112017738, 7765.676586054878]",0:00:13.120653
0,maxwell,EN,SA,,5,0.14179697589801166,0.18583690250809737,6358.546617758479,87380145.8172867,9347.734796050148,4400.3900430475915,19.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-105487465.56850877,"[-27377217.3481133, -440543510.03832114, -21580853.863564275, -17329481.730225824, -20606264.862319425]","[-27377217.3481133, -440543510.03832114, -21580853.863564275, -17329481.730225824, -20606264.862319425]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[6902.85973250126, 8456.611729900113, 6435.705613413914, 6130.420582215509, 8815.190004193277, 9323.458665458476, 10891.095029006538, 8156.9735301983765, 9020.390043047591, 4558.685687657708, 6252.932473340019, 9931.619252289573, 10362.549781032849]",0:00:00.002096
1,maxwell,EN,SA,KFold,5,0.00011964123166807727,-0.04483181446679496,7347.743954433696,112136691.75610946,10589.4613534452,5964.811236041084,-4.0,"{'alpha': 997.3592020401604, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.0038383439203402148, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-114815645.08365509,"[-42976398.75092657, -459781254.6720007, -19979553.19292902, -21047496.273299307, -30293522.529119868]","[-42976398.75092657, -459781254.6720007, -19979553.19292902, -21047496.273299307, -30293522.529119868]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7761.723320236341, 7762.811236041084, 7761.372912102383, 7761.241558474197, 7763.087467424844, 7763.3956567821115, 7764.520256356521, 7762.647099841412, 7763.156021984468, 7759.941166923748, 7761.260205779287, 7763.902673971409, 7764.129418737316]",0:00:06.641900
1,maxwell,EN,SA,RepeatedKFold,5,0.00011963863604147473,-0.04483161540808989,7347.743232504856,112136670.3921116,10589.460344706504,5964.811484630169,-4.0,"{'alpha': 999.9860431108956, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.009786582156416923, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-112815707.31796016,"[-42976395.39049499, -459781306.92302305, -19979550.702330884, -21047491.276210655, -30293519.44825764]","[-27056592.177417565, -40456636.87428323, -11906976.049467739, -372378283.3974818, -137513732.6473144, -354305353.9449645, -117865956.30975218, -23541580.17730914, -23335154.88952789, -36571191.44713353, -121871089.0497272, -338293359.988153, -27004924.995128155, -24658070.583897494, -35476707.23784454]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7761.725064888302, 7762.811484630169, 7761.373228941762, 7761.2349374976275, 7763.088956826314, 7763.3994988622435, 7764.523782529532, 7762.646224838179, 7763.161324162955, 7759.942300283616, 7761.264134300886, 7763.9030062651, 7764.131302720575]",0:00:18.646212
1,maxwell,EN,SA,HoldOut,5,0.00011932438685025026,-0.04483240880387229,7347.746503296925,112136755.543403,10589.46436527377,5964.809819827095,-4.0,"{'alpha': 998.6610592788375, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.0007607817772017356, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-27056609.256213553,"[-42976437.89263954, -459781265.5227617, -19979553.840930182, -21047512.736315418, -30293547.225898225]",[-27056609.256213553],"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7761.724033050422, 7762.809819827095, 7761.375286496616, 7761.247827763622, 7763.084682485706, 7763.390849777842, 7764.512619727296, 7762.646694453632, 7763.151106145184, 7759.9469318483, 7761.261034328977, 7763.898312188949, 7764.123660773188]",0:00:01.931742
1,maxwell,EN,SA,RepeatedHoldOut,5,0.00011945113647870986,-0.04483203083721676,7347.744972941763,112136714.97808926,10589.462449911669,5964.810565255888,-4.0,"{'alpha': 999.9424473919745, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.006123884307943195, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-130791608.77349734,"[-42976419.70359374, -459781297.0459577, -19979551.865636617, -21047502.813211013, -30293535.088935062]","[-27056603.813295476, -354305344.7026762, -121871103.48942319, -116649228.93013644, -34075762.93195551]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7761.724943413101, 7762.810565255888, 7761.374541118123, 7761.2407322757845, 7763.086836280828, 7763.395441442916, 7764.518142082571, 7762.646257301856, 7763.15674584634, 7759.945372436264, 7761.263399253589, 7763.900310094747, 7764.127291930746]",0:00:06.691042
1,maxwell,EN,SA,Bootstrap,5,0.00020501983122378498,-0.04468965189235341,7347.131153531743,112121434.14185166,10588.740913907171,5965.27538179061,-4.0,"{'alpha': 954.3582073824693, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5709158399003962, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-160819931.05088913,"[-42965722.14512451, -459783457.8623659, -19979206.312608935, -21043197.666127797, -30286960.195225254]","[-183415946.15545267, -83695182.55906957, -14150161.619308837, -76858377.737418, -72567107.93036486, -30999500.491419464, -83541785.31886755, -25776549.501654692, -33805132.1694416, -79812136.73249672, -83721590.27647991, -154951987.9809944, -80821613.52012101, -83896467.68343414, -73881277.0982781, -27209348.561487578, -27248995.210980844, -42603906.406581715, -217445723.4845058, -47669175.17846489, -32016493.949469797, -69381901.56178406, -39146553.26404707, -31397445.28438724, -255082554.43326944, -30785180.644547395, -179267718.1917559, -90304188.55561218, -31759811.93962925, -185340943.55506286, -196844678.52467644, -27799442.142603535, -35437214.40963346, -79914218.4412169, -52227299.89958418, -261303942.76209074, -86107036.14948303, -215202851.2711752, -261603931.97381997, -203977505.288077, -177786110.88830274, -168560161.2141898, -50824406.13179022, -273885247.95449615, -81677925.97974394, -275366382.76685905, -74904601.6877721, -40837161.785334125, -32622699.865066584, -71237912.19190122]","[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7761.323012456639, 7763.27538179061, 7760.78637998487, 7759.975726203136, 7763.708778854644, 7764.364947859263, 7766.2801471822895, 7762.697809438016, 7764.105435743601, 7758.5377098058625, 7760.5974023679755, 7765.020140999842, 7765.573822068739]",0:01:03.310249
