Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,SA,Bootstrap,3,1.0,-0.0673881244402248,9292.461538461539,285768070.7692308,16904.67600308361,5544.0,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 21, 'max_features': 0.7105238823435553, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-101206245.1663368,"[-48414219.11764706, -31590124.0625, -105929588.875]","[-61714585.277777776, -92623009.5263158, -143117999.0625, -75413718.3888889, -83630358.28571428, -212445705.4117647, -104658130.21428572, -70708520.63157895, -49596651.84210526, -44718842.15, -85544530.83333333, -48535133.94736842, -97901381.1111111, -25051768.789473683, -84419005.38095239, -28764788.75, -48462865.05555555, -23513426.315789472, -44205080.72727273, -82556160.44444445, -77911580.88235295, -116750618.47619048, -209977953.0, -52187866.0, -77828750.65, -14366248.3125, -103929209.5, -86727004.11764705, -89851659.86363636, -48855586.23529412, -27003721.523809522, -97091011.5, -21156762.57894737, -37762830.5, -116183022.63157895, -76526795.25, -96812998.44444445, -19382327.375, -40335793.61111111, -48331960.9375, -48382420.82608695, -148335577.5, -15570255.533333333, -66303693.94444445, -88613458.0, -185151201.6111111, -129487609.66666667, -82039147.42105263, -62523164.75, -55216338.6]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[10000.0, 3850.0, 3440.0, 7184.0, 10000.0, 1745.0, 14000.0, 8117.0, 7320.0, 5787.0, 14000.0, 1520.0, 8117.0]",0:01:45.358153
0,maxwell,GBM,grid search,,3,0.9969469303198194,-0.04064521555370426,8644.011098722502,278608285.7723102,16691.563311215345,3129.978847509644,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-54996463.76516303,"[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4981.131582089919, 4184.608513660547, 25584.81420483537, 3975.021152490356, 6439.328527045715, 912.649907341625, 15439.968700167456, 3137.7123738493965, 8553.984449063888, 7113.913211684172, 3286.6533547315134, 3786.6729668876437, 5492.503281232061]",0:00:00.056000
1,maxwell,GBM,grid search,KFold,3,0.8515844617630615,0.1805043153855881,6582.883105911882,219400699.1775232,14812.180770484918,2691.8496519784385,18.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 70, 'model__subsample': 0.3}",-51407361.934527494,"[-39924952.67904396, -19107914.43293895, -95189218.69159958]","[-39924952.67904396, -19107914.43293895, -95189218.69159958]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[7150.233845511609, 12219.80683933199, 10562.849651978438, 3168.113392099142, 5504.514618770882, 2234.85006461007, 19473.840369299836, 4061.3168954177418, 11546.081825632717, 6219.655599016928, 4949.76218756175, 4092.8386850392244, 5269.021374610032]",0:00:02.396620
1,maxwell,GBM,grid search,RepeatedKFold,3,0.9899161367316336,0.13160868110567525,7203.801055836744,232491355.47889096,15247.667214327934,3058.8965699974838,13.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 100, 'model__subsample': 0.75}",-48624838.96946688,"[-50606465.11326686, -27865299.102151334, -101806053.85110265]","[-21220261.950238887, -59569541.595835246, -24984398.40049698, -59470152.65793541, -86489757.1340099, -23586604.05324409, -39361472.41423839, -23014201.454924755, -99927161.06427824]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3731.3810534309096, 9176.575842756154, 16554.689404908982, 3725.0526192827588, 5112.927189721289, 1910.17077708321, 15679.37138476225, 3641.8965699974838, 11016.130459820513, 6457.188133434885, 4528.642634379803, 3502.85375402537, 7300.735869570019]",0:00:06.344609
1,maxwell,GBM,grid search,HoldOut,3,0.9350110305584151,0.15006528977205114,6320.998650245946,227550032.5142019,15084.761599514986,1968.0506608590003,15.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 80, 'model__subsample': 0.5}",-16220041.127932265,"[-52864681.9581215, -16132005.909590295, -95018798.67436127]",[-16220041.127932265],"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4750.511212178624, 11319.663053890416, 10950.941015463548, 5562.984001395133, 4004.128479055238, 1930.9416074177216, 16630.56085786938, 2786.4020193257747, 10638.001389912237, 5263.169388632454, 4925.050660859, 3190.577598770814, 5760.375027897073]",0:00:00.838956
1,maxwell,GBM,grid search,RepeatedHoldOut,3,0.9350110305584151,0.15006528977205114,6320.998650245946,227550032.5142019,15084.761599514986,1968.0506608590003,15.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 80, 'model__subsample': 0.5}",-12485948.398642896,"[-52864681.9581215, -16132005.909590295, -95018798.67436127]","[-16220041.127932265, -13527176.404565042, -7710627.663431379]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4750.511212178624, 11319.663053890416, 10950.941015463548, 5562.984001395133, 4004.128479055238, 1930.9416074177216, 16630.56085786938, 2786.4020193257747, 10638.001389912237, 5263.169388632454, 4925.050660859, 3190.577598770814, 5760.375027897073]",0:00:02.242401
1,maxwell,GBM,grid search,Bootstrap,3,0.5046652775846,0.06107265627201297,7568.644645746511,251375717.47890595,15854.832622229285,3363.466028838312,6.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 0.3}",-48695605.66558093,"[-55241896.85069593, -27445060.390467063, -80721873.54295619]","[-99446140.08905035, -21601308.875781238, -113102767.1250582, -58546111.104174025, -26817378.604396865, -13969710.41942779, -17944230.114078064, -58539051.79216237, -89848685.70329157, -69430105.90371917, -97275974.52222256, -45109086.66634673, -12505194.536313474, -19354391.384316385, -58578891.64912168, -59744762.80732137, -21775255.1563819, -26525092.043804683, -32274724.337992594, -74395524.63430269, -55703490.57835622, -22139032.67365131, -57294892.18176485, -54127426.19542232, -54596178.731899135, -100924466.08881727, -64687732.21649308, -65601027.13905435, -15579821.277926527, -121486929.23481676, -141512692.2658817, -148918779.13580224, -118588406.85789706, -132979986.95284083, -57899813.81480208, -11636460.723529497, -33380141.241757676, -31658060.799130898, -54298750.159815766, -33396174.686904624, -56478808.9064178, -21063418.91632633, -65955429.11942962, -69031257.56661958, -52411007.72108085, -70557692.14014505, -58645561.34200105, -58609197.27815432, -125262273.56097224, -146373170.7620571]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6833.293113520445, 9588.677181256095, 7556.018222941099, 6338.377696101548, 6427.085341937734, 4500.857513588953, 13273.922612177195, 5718.677715799159, 8973.23621495993, 7372.923658107362, 6320.466028838312, 5280.022677016099, 6136.71372666756]",0:00:34.169369
0,maxwell,GBM,random search,,3,0.9969469303198194,-0.04064521555370426,8644.011098722502,278608285.7723102,16691.563311215345,3129.978847509644,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-54996463.76516303,"[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4981.131582089919, 4184.608513660547, 25584.81420483537, 3975.021152490356, 6439.328527045715, 912.649907341625, 15439.968700167456, 3137.7123738493965, 8553.984449063888, 7113.913211684172, 3286.6533547315134, 3786.6729668876437, 5492.503281232061]",0:00:00.047678
1,maxwell,GBM,random search,KFold,3,0.8674810006987532,0.0901580770475493,7533.787231910817,243588780.0076883,15607.33097001817,3409.174442562872,9.0,"{'model__learning_rate': 0.02412470387944659, 'model__n_estimators': 83, 'model__subsample': 0.6267340252735859}",-50454722.28256026,"[-49694843.57982118, -15335670.166490195, -86333653.10136941]","[-49694843.57982118, -15335670.166490195, -86333653.10136941]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5892.197495449234, 10207.048174402924, 15076.673696742106, 5317.833361391278, 6235.174442562872, 2608.3958079182985, 12883.975321840917, 4212.581069664987, 10128.097295529727, 6834.501350676137, 5538.502359706868, 4434.898018428123, 6420.73607314314]",0:00:00.971789
1,maxwell,GBM,random search,RepeatedKFold,3,0.7345186359813602,0.11075138505513593,7121.486438312298,238075406.03871065,15429.69235074733,2699.1989412664007,11.0,"{'model__learning_rate': 0.034661000236991396, 'model__n_estimators': 48, 'model__subsample': 0.4601587158441357}",-48886235.17764534,"[-52406300.43466288, -24667191.377944537, -87878599.4993069]","[-29401133.312521487, -63479693.0867377, -23762490.220526285, -47554426.66124997, -87026740.32598355, -20226183.312973328, -33396691.655709933, -24305672.534132674, -110823085.48897314]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6001.617178674594, 10912.807696405172, 7543.886492425781, 6355.085151697722, 5960.403374306006, 3652.9136586427567, 10531.563900549547, 5052.4556441980385, 10990.199500582137, 6056.780615821423, 5656.198941266401, 4538.232002297761, 5811.734975486748]",0:00:02.676437
1,maxwell,GBM,random search,HoldOut,3,0.5656872448104446,0.08544166944073117,7373.307667791502,244851487.23845178,15647.731057199691,3120.0526558177135,9.0,"{'model__learning_rate': 0.033322135755462355, 'model__n_estimators': 34, 'model__subsample': 0.3776235745682819}",-17426544.732175253,"[-47207361.23850756, -30902472.26689121, -85073595.3641456]",[-17426544.732175253],"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6466.589733282988, 9349.23401431179, 7544.736245876419, 6081.227017842187, 5946.0526558177135, 4565.5721106046985, 12057.793741191475, 4957.231961489464, 9919.145394694138, 6190.491895424498, 6131.572670272336, 4678.468472892228, 5936.843404578385]",0:00:00.382891
1,maxwell,GBM,random search,RepeatedHoldOut,3,0.8837801748457974,0.026618431764520833,7734.360012687093,260600025.902348,16143.110787650192,3374.9479096371642,3.0,"{'model__learning_rate': 0.049603930053244545, 'model__n_estimators': 42, 'model__subsample': 0.723092165494472}",-12929970.013532786,"[-57646269.6253407, -18794353.033912472, -91765351.4850556]","[-21894570.62406801, -9807183.44361408, -7088155.972916265]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6203.378507887173, 9526.704242156493, 13055.955840687308, 5245.689637749136, 6200.947909637164, 2999.482646241113, 11559.652964720868, 4331.569514146385, 8302.91598204488, 6066.301671519098, 5850.711218091925, 4390.386311730746, 5981.090628337322]",0:00:00.888316
1,maxwell,GBM,random search,Bootstrap,3,0.6189656370524702,0.10914895963327087,7291.9305612134185,238504417.7645045,15443.588241225045,2977.8194758324044,11.0,"{'model__learning_rate': 0.016901885781909633, 'model__n_estimators': 81, 'model__subsample': 0.30036426389672105}",-37993379.6963721,"[-50635724.35583209, -27331770.11050915, -82780881.28161871]","[-29623469.433885787, -14276981.178730149, -33723115.85788646, -76845117.2600978, -65261380.50151821, -91909253.52354017, -40335091.326591946, -84002500.68812163, -62125113.88776618, -23657279.53399014, -73005304.71605162, -50448611.579870135, -16965304.256299652, -23875632.364233207, -64488752.05214281, -63564046.497123055, -18344910.282438893, -75011091.42808421, -76461889.29046431, -19601643.25407896, -121412853.61656992, -42930215.00646158, -97580057.35381246, -16705833.286736412, -61208457.89092117, -68526421.106326, -85501094.79462053, -59352646.320000224, -13932778.379787687, -21394877.822244074, -33625313.238359205, -113874195.18158235, -70461320.70918274, -115058336.0067482, -59019721.07192229, -40299238.39736685, -107140247.59173724, -71278360.6998944, -22696991.233469978, -100345429.43446371, -76955419.76491481, -70511924.68433113, -26241281.157019828, -64151478.99624278, -64598948.99588368, -42286538.57573035, -90992039.16847934, -20547655.02644739, -86899416.17626746, -63017758.19094215]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[7097.887953615026, 10722.180524167596, 8670.482271705549, 5760.576727803475, 6524.2319867863625, 3763.4855588141245, 15022.574698187938, 5581.854118928505, 10068.62655449924, 7574.747498297422, 6272.165121735923, 4806.294040014095, 5986.092749464313]",0:00:13.959881
0,maxwell,GBM,bayes search,,3,0.9969469303198194,-0.04064521555370426,8644.011098722502,278608285.7723102,16691.563311215345,3129.978847509644,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-54996463.76516303,"[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4981.131582089919, 4184.608513660547, 25584.81420483537, 3975.021152490356, 6439.328527045715, 912.649907341625, 15439.968700167456, 3137.7123738493965, 8553.984449063888, 7113.913211684172, 3286.6533547315134, 3786.6729668876437, 5492.503281232061]",0:00:00.028900
1,maxwell,GBM,bayes search,KFold,3,0.8528964604107763,0.15830365308608763,6630.067630449466,225344404.46134824,15011.475758943498,2788.3304088593095,16.0,"OrderedDict([('model__learning_rate', 0.0586587969520399), ('model__n_estimators', 63), ('model__subsample', 0.3000673236731055)])",-48403750.8810362,"[-38737889.71915454, -16820148.091343496, -89653214.83261056]","[-38737889.71915454, -16820148.091343496, -89653214.83261056]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[7737.754980021895, 10786.244081334284, 9886.759740392208, 4096.267899296302, 5520.49641869225, 1976.6340865046448, 19090.85943821283, 3371.3304088593095, 10850.624179866694, 5826.036099070188, 5033.431075112098, 4084.4501394832832, 4917.117874616146]",0:00:46.029556
1,maxwell,GBM,bayes search,RepeatedKFold,3,0.8489768132963142,0.1650162391081722,6627.1395180740055,223547267.39987904,14951.497162487743,2723.2198761324744,17.0,"OrderedDict([('model__learning_rate', 0.07847848331774909), ('model__n_estimators', 50), ('model__subsample', 0.3263693638089878)])",-47663562.32006461,"[-47738570.51707649, -15846060.633543897, -91460134.7859613]","[-25479312.111904863, -59684601.71244041, -21936186.466608584, -59535609.704714656, -76135296.26497194, -21610844.742073722, -34148706.90497875, -30473060.240532484, -99968442.73235606]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5436.41318720194, 9033.988002731858, 10393.176443768361, 3902.622004447626, 3854.651075555198, 3004.75975343717, 20773.560247349076, 3972.0052930508346, 10979.240732253904, 5485.629197558002, 5680.219876132474, 2678.390033827118, 4970.240071132312]",0:00:47.911947
1,maxwell,GBM,bayes search,HoldOut,3,0.9476896625636286,0.21725724663597834,5891.476866929366,209560966.07758242,14476.220711138056,1436.166565985557,22.0,"OrderedDict([('model__learning_rate', 0.055161230925490606), ('model__n_estimators', 95), ('model__subsample', 0.41628783660736207)])",-13972854.62337229,"[-55490487.933443844, -17192161.97028193, -97829564.1914201]",[-13972854.62337229],"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[6061.412203660728, 12307.879476810436, 9307.166565985557, 3925.761542732815, 4037.0182785318375, 1892.5498908980999, 18676.716593368612, 2360.747063585996, 12420.728625905225, 5092.840669515958, 4203.961574319957, 2920.2657498590206, 6779.144987740261]",0:00:48.144708
1,maxwell,GBM,bayes search,RepeatedHoldOut,3,0.9593118416381571,0.02876563720390657,7556.307997810359,260025162.1373232,16125.295722476632,2466.617564707535,3.0,"OrderedDict([('model__learning_rate', 0.058783215736789), ('model__n_estimators', 63), ('model__subsample', 0.6538672546278032)])",-10794616.395434335,"[-51564548.54520883, -12628876.135925164, -94750215.66940078]","[-15880358.072670903, -9268184.856551373, -7235306.257080724]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4542.940216724121, 7846.854728084989, 17533.01337050727, 5094.646050191577, 5292.617564707535, 1747.7624323549576, 13767.833688590676, 4091.1985780770233, 8316.981521062753, 6177.761101651239, 4754.036923878072, 4861.124616840325, 7820.609980565969]",0:00:45.233266
1,maxwell,GBM,bayes search,Bootstrap,3,0.8288458142599429,0.15541011864098608,6652.665300368626,226119080.26778427,15037.25640759591,2183.5091699614386,16.0,"OrderedDict([('model__learning_rate', 0.027850468951284804), ('model__n_estimators', 93), ('model__subsample', 0.3734014109868925)])",-43919297.16065659,"[-47427910.99631287, -20025625.386344142, -92676903.0634946]","[-92503733.53033553, -90270318.88252503, -12920135.831540257, -78319935.62214549, -29534852.454628587, -94257350.00212947, -18496430.05203327, -13952944.895566236, -35344997.47187374, -21537912.7712559, -82424258.7411359, -34157284.15348131, -115246695.95039836, -57933448.7724714, -23507967.408668935, -32675879.58202012, -12866394.90508579, -31728575.089843925, -15343902.41937009, -143968071.9117795, -69616879.70084979, -16631523.786092523, -25086488.000178166, -57336640.92664549, -63889367.53426794, -68909263.42249501, -76257084.1483816, -94459021.66390796, -11563997.354166849, -81516536.87286487, -19215514.56616906, -49523739.77044066, -65533582.28258925, -54096194.43549186, -105751262.1875973, -85499728.46604945, -50636281.78017193, -11270611.732436825, -52695003.35057484, -20837679.260784186, -55632590.34473336, -60744953.53749666, -70418017.48262289, -52209571.250228524, -51793038.76827786, -68824382.82538866, -45822880.13123895, -10343230.21319633, -8496258.66544545, -43027158.33601864]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4807.174449890522, 11516.490830038561, 10936.667844089696, 5235.962763143123, 4276.034921495043, 3239.527520038444, 15286.367252562066, 3612.935742349531, 11128.21334411746, 6265.081188189987, 5719.971687862656, 3450.2495950233483, 6419.460664239185]",0:01:07.896680
0,maxwell,GBM,OPTUNA,,3,0.9969469303198194,-0.04064521555370426,8644.011098722502,278608285.7723102,16691.563311215345,3129.978847509644,-4.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-54996463.76516303,"[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[-44873792.10297599, -18786904.198162235, -101328694.99435084]","[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4981.131582089919, 4184.608513660547, 25584.81420483537, 3975.021152490356, 6439.328527045715, 912.649907341625, 15439.968700167456, 3137.7123738493965, 8553.984449063888, 7113.913211684172, 3286.6533547315134, 3786.6729668876437, 5492.503281232061]",0:00:00.046756
