Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,SA,Bootstrap,3,1.0,-6.146301891533548,14447.538461538461,604586848.0,24588.347809480816,4000.0,-615.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 28, 'max_features': 0.318342518362398, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-209781757.64502516,"[-566029833.4117647, -41879358.8125, -291927452.9375]","[-42914107.0, -65785028.05555555, -325541977.1111111, -407747325.5294118, -220628784.2222222, -266722486.35714287, -74446450.36363636, -327026402.9285714, -334793235.8, -120448883.66666667, -190296879.7826087, -326503570.26666665, -87053314.23529412, -25097182.529411763, -224761005.16666666, -306661785.35294116, -194154932.7777778, -28561810.333333332, -266139984.30769232, -28615677.5, -259900086.31578946, -175086452.5882353, -205591589.3888889, -102975587.58823529, -286066980.8947368, -46948428.47058824, -171271261.89473686, -53491145.10526316, -207566950.52941176, -241016191.3125, -19399289.555555556, -159282651.15789473, -30243780.88235294, -93862552.27777778, -53837124.11111111, -167080637.25, -46670943.85714286, -217673660.5, -223225808.2, -217186610.14285713, -66932969.5, -184431948.94444445, -77835450.4, -283641380.94736844, -38821895.2, -224802535.16666666, -249831010.4117647, -25458205.23529412, -17010825.4375, -232090388.625]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[63694.0, 11039.0, 39479.0, 11039.0, 4620.0, 8710.0, 63694.0, 1060.0, 1651.0, 25910.0, 10000.0, 4557.0, 3600.0]",0:01:04.170024
0,maxwell,GBM,grid search,,3,0.9992100489230384,0.6987908407165787,4047.19306930103,25482704.05643536,5048.039625085698,3385.117827228464,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-139252215.57764956,"[-22053589.55824342, -125691675.89866588, -270011381.2760394]","[-22053589.55824342, -125691675.89866588, -270011381.2760394]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6962.434444552996, 14626.267831286628, 18918.93633912951, 6064.019989296257, 4921.0863366247195, 7430.54202627246, 6587.7806656449675, 1786.8353407103702, 2172.152068951308, 45661.141722135966, 10445.23084904685, 3716.0342713466753, 4905.117827228464]",0:00:00.028493
1,maxwell,GBM,grid search,KFold,3,0.6599895815180605,0.6363188535844718,4257.555058170977,30767919.03360335,5546.883722740486,2547.2842565557207,64.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 35, 'model__subsample': 0.3}",-115136221.80051105,"[-56420665.73631218, -37172378.704701684, -251815620.96051925]","[-56420665.73631218, -37172378.704701684, -251815620.96051925]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6274.674479806879, 20958.99828075821, 12601.276344175261, 8509.329759089249, 9667.825636754655, 6485.677047937922, 4261.082831379359, 3303.688919356699, 3997.2842565557207, 32533.131282739127, 7921.899828759369, 3840.2867709588995, 3931.422881193298]",0:00:00.923510
1,maxwell,GBM,grid search,RepeatedKFold,3,0.5148514765102601,0.5958276111888746,4351.763439269275,34193533.146066315,5847.523676400662,4140.8021856604155,60.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 0.3}",-104827371.0228799,"[-47796285.665756084, -23453101.98215665, -275101783.62312967]","[-11286075.70282334, -203445410.4785225, -88962916.84167479, -19024917.977252148, -288441308.57020843, -27971921.904281437, -83332834.43849286, -196152467.74816367, -24828485.544499937]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[8212.431470274794, 15161.135585290227, 13124.822411431916, 7237.932096115883, 7218.021866890096, 6395.350009431705, 5258.83278302161, 4884.091466797912, 5590.8021856604155, 22131.28929742587, 8234.907442168604, 5086.538425903057, 4753.209023422845]",0:00:02.657494
1,maxwell,GBM,grid search,HoldOut,3,0.4443022499939754,0.5422450919093024,4635.366696629803,38726687.0669097,6223.076977421194,4265.4675480530805,54.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 70, 'model__subsample': 0.3}",-13386916.530243915,"[-48538842.86918626, -20632361.46065615, -278953484.1753938]",[-13386916.530243915],"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7891.411156637577, 14747.879727219739, 12136.46754805308, 7290.725277942436, 7733.659695885957, 6773.573607987475, 5996.552754074962, 5572.003271301546, 6177.885156383799, 20497.580142336672, 8086.423535229824, 5734.209685875428, 5507.231708270182]",0:00:00.391030
1,maxwell,GBM,grid search,RepeatedHoldOut,3,0.4443022499939754,0.5422450919093024,4635.366696629803,38726687.0669097,6223.076977421194,4265.4675480530805,54.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 70, 'model__subsample': 0.3}",-25089459.527906805,"[-48538842.86918626, -20632361.46065615, -278953484.1753938]","[-13386916.530243915, -17518063.928772986, -44363398.12470351]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7891.411156637577, 14747.879727219739, 12136.46754805308, 7290.725277942436, 7733.659695885957, 6773.573607987475, 5996.552754074962, 5572.003271301546, 6177.885156383799, 20497.580142336672, 8086.423535229824, 5734.209685875428, 5507.231708270182]",0:00:00.921152
1,maxwell,GBM,grid search,Bootstrap,3,0.5148514765102601,0.5958276111888746,4351.763439269275,34193533.146066315,5847.523676400662,4140.8021856604155,60.0,"{'model__learning_rate': 0.01, 'model__n_estimators': 100, 'model__subsample': 0.3}",-107248388.30819839,"[-47796285.665756084, -23453101.98215665, -275101783.62312967]","[-65157146.54277554, -288993771.6880017, -223409023.67020053, -177968918.19437158, -166580388.24864763, -96363096.12377338, -176279930.22532436, -159643619.93629166, -30842242.160852235, -28588048.108886138, -8925873.208783861, -32335469.464550734, -215901151.16850248, -28411634.84272706, -27208215.51650505, -178848168.55505854, -125277066.09719853, -64610371.67156011, -79982154.63712929, -47247628.054360956, -79188999.50110455, -183865428.72445893, -228820095.3921216, -171287070.0146864, -20696863.70050077, -25177508.638517, -18738347.813704476, -220879176.2335136, -68932114.19492021, -153974113.8203284, -66304717.02296979, -14083920.594800306, -160866052.50994772, -27451373.811180186, -25614448.85544598, -29289446.989578426, -192400987.9990238, -169544336.86177897, -235212376.25045884, -20094707.817522567, -74587426.37055917, -179853481.36804712, -197322563.43932837, -74163832.58056802, -70106651.50082785, -82528883.8271382, -24887599.613444153, -145825909.79440695, -22267591.73728283, -16564522.47718526]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[8212.431470274794, 15161.135585290227, 13124.822411431916, 7237.932096115883, 7218.021866890096, 6395.350009431705, 5258.83278302161, 4884.091466797912, 5590.8021856604155, 22131.28929742587, 8234.907442168604, 5086.538425903057, 4753.209023422845]",0:00:14.397618
0,maxwell,GBM,random search,,3,0.9992100489230384,0.6987908407165787,4047.19306930103,25482704.05643536,5048.039625085698,3385.117827228464,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-139252215.57764956,"[-22053589.55824342, -125691675.89866588, -270011381.2760394]","[-22053589.55824342, -125691675.89866588, -270011381.2760394]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6962.434444552996, 14626.267831286628, 18918.93633912951, 6064.019989296257, 4921.0863366247195, 7430.54202627246, 6587.7806656449675, 1786.8353407103702, 2172.152068951308, 45661.141722135966, 10445.23084904685, 3716.0342713466753, 4905.117827228464]",0:00:00.025002
1,maxwell,GBM,random search,KFold,3,0.6643362905209826,0.6333934235362606,4354.559138907231,31015414.38976623,5569.1484438616135,3236.2527481191864,63.0,"{'model__learning_rate': 0.017017424231383672, 'model__n_estimators': 79, 'model__subsample': 0.38542676439134516}",-114057633.88937557,"[-41496188.18707751, -41690203.00174817, -258986510.479301]","[-41496188.18707751, -41690203.00174817, -258986510.479301]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[8124.711747633358, 16021.232356880102, 16364.81408048197, 7098.200519028086, 7650.73116827228, 6390.629335417948, 5065.02907648101, 3695.0329753951787, 4686.252748119186, 25762.27647206017, 8080.160105119768, 4493.424437940148, 4292.1363833817395]",0:00:00.469951
1,maxwell,GBM,random search,RepeatedKFold,3,0.618867845323458,0.6823697639727992,4145.4058096606295,26871949.45636028,5183.816109427521,3225.6348013935603,68.0,"{'model__learning_rate': 0.016901885781909633, 'model__n_estimators': 81, 'model__subsample': 0.30036426389672105}",-103207340.61552057,"[-49172232.37794104, -39486825.47547865, -263262141.26106152]","[-13557010.366794555, -199194664.58592793, -91933609.41964999, -15730873.588477599, -290045684.31574905, -23454406.17083938, -84340176.4905919, -189873815.15239343, -20735825.449261315]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7655.154930138349, 16525.1021834924, 13143.890791293616, 8142.313548580977, 8047.4975219275375, 6604.74103898281, 5191.658747266197, 4167.246913945502, 4675.63480139356, 27227.643800864713, 8505.480060305035, 4692.934205820314, 4213.028392084382]",0:00:01.174205
1,maxwell,GBM,random search,HoldOut,3,0.42254722148137314,0.5479083225525789,4551.2068429845,38247570.06120749,6184.461986398452,4302.391437790157,55.00000000000001,"{'model__learning_rate': 0.013833249975219963, 'model__n_estimators': 34, 'model__subsample': 0.4156868573441017}",-12948882.039577324,"[-55563047.94132159, -17028580.649633758, -287103114.44634306]",[-12948882.039577324],"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[8286.112240996332, 11913.536712802801, 11152.773955759372, 7364.652916391159, 7128.391437790157, 7253.242253470824, 6854.4356574346575, 6247.028849367289, 6568.557094422454, 19512.6541505403, 9391.199587806721, 6451.504086511774, 6368.531974191364]",0:00:00.164690
1,maxwell,GBM,random search,RepeatedHoldOut,3,0.550168327882181,0.6785793258990878,4213.697420147205,27192625.666560613,5214.6548942917225,3396.5583318439512,68.0,"{'model__learning_rate': 0.036583749770269285, 'model__n_estimators': 28, 'model__subsample': 0.3111763765541499}",-24017124.70646878,"[-48842112.876576364, -33709918.089716956, -281459238.0526686]","[-20034726.27859006, -17360049.635710333, -34656598.20510594]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7404.789826709587, 16717.40138964547, 11267.558331843951, 7851.950310247444, 7976.068252676334, 6353.6154173563, 5544.551085204022, 4149.299383008262, 5140.263995809581, 27115.53562247136, 7539.675410083681, 5139.101032323969, 4787.856889079495]",0:00:00.448730
1,maxwell,GBM,random search,Bootstrap,3,0.6052621240578182,0.7385784211233568,3912.1056156521317,22116620.70412424,4702.831137104993,3528.2419916555245,74.0,"{'model__learning_rate': 0.033322135755462355, 'model__n_estimators': 34, 'model__subsample': 0.3776235745682819}",-99380606.12242578,"[-52413689.590806164, -27760635.864283074, -269060341.4347588]","[-67009225.00916413, -191869940.28935432, -77830111.02700183, -175181627.7442689, -20206840.561183713, -38886007.80792106, -229439145.86921206, -9758916.298326246, -157454002.94032186, -15631707.002330761, -156053000.1886176, -88751304.34082083, -173891020.1094502, -43620698.857529506, -18318727.00306973, -24109400.32898997, -159956774.4263666, -82634726.04482839, -168264583.81666368, -203382158.7340565, -92908066.75272253, -166328812.1512136, -213630158.77679598, -69907332.55123337, -150575474.6451983, -170987305.477753, -29855677.9186452, -84235417.4570933, -61836440.96006431, -196759561.87474957, -240613549.70718393, -62326725.36684167, -18858310.932780124, -160013834.94166067, -222102249.30342838, -20153920.79135228, -130550068.29723552, -75353154.2711147, -24976897.22644331, -50987352.10023101, -63102789.36233239, -216961199.58386588, -220751559.4086814, -94266296.80614352, -94324440.24333513, -151539467.85759026, -169894270.34893447, -16712773.251830569, -229724254.3883893, -254351802.65332782]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6443.451781788298, 16652.275849378366, 12982.528128489417, 7298.112709826785, 7219.102730252358, 6548.430455364718, 5115.375328607394, 4309.630880832388, 4978.2419916555245, 30059.819875425626, 8724.688428120582, 4669.051522792178, 4722.845253277865]",0:00:06.013274
0,maxwell,GBM,bayes search,,3,0.9992100489230384,0.6987908407165787,4047.19306930103,25482704.05643536,5048.039625085698,3385.117827228464,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-139252215.57764956,"[-22053589.55824342, -125691675.89866588, -270011381.2760394]","[-22053589.55824342, -125691675.89866588, -270011381.2760394]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6962.434444552996, 14626.267831286628, 18918.93633912951, 6064.019989296257, 4921.0863366247195, 7430.54202627246, 6587.7806656449675, 1786.8353407103702, 2172.152068951308, 45661.141722135966, 10445.23084904685, 3716.0342713466753, 4905.117827228464]",0:00:00.026022
1,maxwell,GBM,bayes search,KFold,3,0.5844986237564345,0.6687677762881961,4098.83627935114,28022696.092254832,5293.64676685693,3581.611683107889,67.0,"OrderedDict([('model__learning_rate', 0.01266881023336286), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-113088101.52504383,"[-46247861.695390046, -29540723.943663716, -263475718.9360777]","[-46247861.695390046, -29540723.943663716, -263475718.9360777]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7985.642752497211, 15333.401680311868, 13895.766671240131, 6864.637537721543, 7002.7754427932205, 6009.712197902889, 5103.491038561666, 4134.098330821932, 5031.611683107889, 25010.194177679787, 8261.213760772409, 4782.275176930524, 4443.349224766417]",0:00:22.565110
1,maxwell,GBM,bayes search,RepeatedKFold,3,0.6605768028129342,0.7013258974322072,4085.5196002012776,25268234.81451615,5026.751914956232,3071.1065738184698,70.0,"OrderedDict([('model__learning_rate', 0.01990274085052586), ('model__n_estimators', 85), ('model__subsample', 0.3)])",-102986357.45505044,"[-45048608.269685574, -44887160.49393898, -256455962.0563644]","[-16214183.703821018, -196241599.97079062, -95811309.75107962, -16306722.895761339, -282298898.91857266, -24823191.874697126, -83784408.51946376, -191625227.77387187, -19771673.687395897]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7327.684551837634, 17201.92971125714, 13923.959080970119, 7973.627619560427, 8077.936237179907, 6753.473418420737, 5115.852353304174, 3605.149494358454, 4521.10657381847, 29603.954697416684, 8356.117954749421, 4202.282859017226, 3830.0593654850577]",0:00:23.464217
1,maxwell,GBM,bayes search,HoldOut,3,0.3940911934280179,0.4593537871177582,4744.638653487129,45739404.05692378,6763.09130922567,3746.0458488510194,46.0,"OrderedDict([('model__learning_rate', 0.01), ('model__n_estimators', 45), ('model__subsample', 0.45690000126834474)])",-13034277.063711854,"[-47890138.667181894, -16329474.821619527, -287735551.2110352]",[-13034277.063711854],"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7811.519764528122, 11066.04584885102, 10677.809830993288, 7528.274384836799, 7099.3918988731675, 7241.898329391068, 6835.699835821578, 6362.760953487083, 6655.985180702985, 16901.68276689657, 8986.305917930933, 6464.188688405356, 6394.755993325967]",0:00:26.471101
1,maxwell,GBM,bayes search,RepeatedHoldOut,3,0.4762885074885074,0.5484505694064138,4781.923846830794,38201695.24075157,6180.751996379694,3862.785686955619,55.00000000000001,"OrderedDict([('model__learning_rate', 0.03446748873928068), ('model__n_estimators', 20), ('model__subsample', 0.3583645641496145)])",-21101071.69362829,"[-53881748.62412645, -22351583.406905975, -294258810.42833346]","[-13049415.214440461, -14140868.949526798, -36112930.91691761]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7453.999211010547, 17421.64201618845, 13213.124089427942, 7297.858160255176, 6593.539398206576, 7001.617400406411, 6274.720461930642, 5382.03822155409, 6358.705225844515, 22386.38783115842, 7871.550721867099, 5505.993555175149, 5382.785686955619]",0:00:24.086076
1,maxwell,GBM,bayes search,Bootstrap,3,0.7130468942214195,0.7985228223254136,3406.810997437812,17045242.93026676,4128.588491272381,2947.141629616718,80.0,"OrderedDict([('model__learning_rate', 0.04318320744335943), ('model__n_estimators', 31), ('model__subsample', 0.48445396968159804)])",-80509688.72892648,"[-56650994.162102364, -40433805.95997791, -259137022.9519299]","[-204121275.09049916, -31557245.035010677, -158548845.1397866, -77839800.54303552, -180788021.619465, -19543584.437011227, -61506722.496932596, -58766044.70760699, -20292574.631932903, -195612344.56678858, -197285882.42471573, -173964857.032932, -63824540.24260093, -210752446.61896697, -69312070.0231516, -35375751.03142657, -200836963.42493424, -209937828.2170593, -149805293.71876904, -44322769.03256318, -69144510.6639063, -45992556.27983125, -16328699.604358073, -22162293.845153473, -52594569.39757152, -168561794.0614076, -176261947.25048348, -46288691.68861632, -55364673.554749794, -178936799.48518598, -30526814.56622031, -170294901.35799232, -258453470.72135186, -243537107.38880444, -53492213.58746931, -59629419.6577611, -155943826.57826695, -22273403.86422363, -194793763.57890728, -24438102.01117531, -184316872.41669595, -258253314.4647943, -160690484.4237108, -69338459.82641293, -26530475.73857642, -35910917.49282529, -70024465.71271354, -65528599.56954549, -208977798.9294317, -182599595.60740566]","[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[7251.206407820117, 13401.536691942818, 13591.10024842849, 8613.132282680905, 5773.141629616718, 6219.728142171636, 4799.616258210994, 3700.192333336634, 4677.979459962043, 32240.003902015815, 8400.051388229529, 4339.114064218409, 4255.64822086164]",0:00:31.352309
